,number,size,inter,residual
8735,0.0,3.959830032021566e-07,0.9999999999967994,
8736,0.0,7.549330468154283e-33,0.5771080871794089,
8737,1.4316968607411316e-32,0.016361610201894736,0.9945577515092591,
8738,5.5057540828048973e-42,0.01958891679913951,0.8687208942545182,
8739,8.418497128708731e-276,2.2459788696376447e-05,0.9813792344318305,
8740,7.631964327796564e-252,2.766087059643322e-19,0.9511666332173485,
8741,1.918902663643322e-265,1.2652664175770773e-36,0.6456249399787135,
8742,0.0,2.06169464413256e-32,0.5077920687596011,
8743,1.3615716864486636e-306,2.0035697629940984e-24,0.9621721885018835,
8744,5.614520498620765e-283,7.130117068868817e-31,0.7348206528067192,
8745,0.0,5.30144505440743e-46,0.9942833617463483,
8746,0.0,1.5772876805215958e-85,0.9849829623141032,
8747,0.0018695085729525372,0.007968748710526113,0.9904273131187873,
8748,0.0,1.6866215273674922e-09,0.9999995847927164,
8749,0.0,5.9884106207038284e-24,0.9974454868576115,
8750,9.31769871096438e-69,0.00036248512455438694,0.17881191618319794,
8751,5.500837746961667e-22,3.153301686439077e-05,0.4036753614759627,
8752,6.398803066123654e-51,8.802059698446336e-08,0.2592818751796356,
8753,1.007052412106329e-42,8.960900630173743e-26,0.0005322103489360309,
8754,5.219804778171202e-26,7.750630445865104e-16,0.011823684691159056,
8755,9.828394407453664e-45,1.0945489895283686e-17,0.029641359599726472,
8756,9.522719751030291e-47,6.615671170014942e-17,0.0015280093775521997,
8757,4.13998177699453e-60,4.558821283821495e-15,0.04657216181285786,
8758,2.9154440105300873e-47,3.4131370649346825e-25,0.1767269749292846,
8759,0.0,1.2643407870215532e-70,0.47790191054448516,
8760,0.6925731940744914,0.7485544245465252,0.3806443564608319,
8761,0.0,1.3976696200214573e-58,0.9999924279926461,
8762,0.0,3.36325157958173e-30,0.4364595064070076,
8763,7.936720664896056e-272,3.019612681482495e-21,6.510379076237947e-08,
8764,0.0,0.0019807950388897573,0.9532685485767679,
8765,1.7652772409156676e-11,4.340546703638212e-11,0.03420216437217839,
8766,2.137735543973554e-30,1.750466549428392e-33,0.754024259973882,
8767,1.7702224725041475e-45,1.8679105266333178e-36,0.028945979351571678,
8768,1.5197411711975198e-22,4.749388151260439e-32,0.6478548282045291,
8769,2.1356628119113842e-13,2.729272779066427e-31,2.2008678161704205e-05,
8770,1.8873967155446497e-25,2.3998780985813844e-42,5.359679944877707e-05,
8771,5.259199442948151e-22,4.960367986654152e-61,0.0019162072595782374,
8772,2.4272637829352995e-163,5.77558722295917e-122,0.0003558684996049129,
8773,1.885255966554829e-14,6.126722204397266e-13,0.9999646546649134,
8774,0.0,9.61529016402498e-176,1.6968662411339215e-09,
8775,4.6076577503662566e-99,1.6419132229797451e-35,0.9999971219436786,
8776,2.14727261212893e-21,0.1888129779833129,0.6219374389092704,
8777,2.623518707164443e-72,0.0016216003265298983,0.5607567970238958,
8778,0.0,5.361246021007469e-39,0.19646866819763564,
8779,0.0,5.741926760117035e-55,0.8449105281997672,
8780,0.0,2.6875021672035467e-63,0.87013070652738,
8781,0.0,1.0164385662015424e-53,0.9539726524496622,
8782,0.0,2.715507327634209e-54,0.8753158801913657,
8783,0.0,1.7599414448818874e-59,0.6866711969143613,
8784,0.0,6.700626724828899e-77,0.9720344431547018,
8785,0.0,1.2023023106663786e-116,0.5690054846537298,
8786,4.100475836485392e-15,1.4978361903384335e-13,0.6131227585446268,
8787,0.0,4.895745421419293e-101,2.638185762208327e-05,
8788,0.6003877280582921,0.18617477304272265,0.5823943541013286,
8789,4.0585754613171617e-07,0.9600581210792238,0.9993680576861383,
8790,1.834282626981159e-06,2.2685521019426292e-08,0.9922889699824907,
8791,3.4020934885645123e-126,6.1040968559361445e-31,0.9999872794902962,
8792,1.3643232058653642e-93,2.800932949301258e-30,0.9999999799711176,
8793,4.405130666285198e-130,3.043850487012106e-29,0.9991791054366779,
8794,1.1649339142184442e-123,1.2375023998542033e-38,0.9962363305464664,
8795,1.865211678180093e-132,2.811773368322274e-25,0.9999955245069635,
8796,5.4338886590394506e-80,9.083228188418323e-29,0.9992277449982132,
8797,3.924988074282287e-42,2.6875822234236553e-41,0.9999942611751091,
8798,1.3167260870767193e-56,4.593745917445073e-34,0.8330467179700776,
8799,4.996276599383288e-165,5.821064543660592e-11,0.9995718805137219,
8800,3.495320841088303e-30,0.008112320926274362,0.9993366714244688,
8801,1.8965664088441182e-06,0.0018820088017740733,0.9751661230735603,
8802,3.233715534821781e-73,0.892408654564903,0.9978914258178546,
8803,4.961659993063358e-167,0.1797404281419167,0.9999999830081303,
8804,0.0,0.9131991844722693,0.9997388921004678,
8805,0.0,0.9624189747723072,0.9999997386120787,
8806,0.0,0.9245872211227764,0.9999999999590073,
8807,0.0,0.15141758135146632,0.9999997291090249,
8808,0.0,0.5440904931994996,0.9999980498331593,
8809,0.0,0.9176859380379248,0.9999757474456535,
8810,0.0,0.8140085690484575,0.9999639724148994,
8811,4.2222406026747345e-259,0.016593039228354287,0.9999808639007489,
8812,0.0,0.9878585759004296,0.833772253584824,
8813,5.367660714260257e-248,0.003380413312895315,0.34536100893279836,
8814,,,,
8815,,,,
8816,,,,
8817,0.6504450170671495,0.7010422577676363,0.395185897852165,
8818,0.24340794259135015,0.34907231762605123,0.8013820022912006,
8819,3.1762783694704114e-05,0.42632565444679027,0.7419849909219556,
8820,3.250012137539021e-09,0.7041547131332774,0.7921437277945103,
8821,0.5469099631515865,0.8146618486922025,0.46282367433247545,
8822,0.43729796974602037,0.4232093214499688,0.4744621233162521,
8823,0.24136086777189672,0.5164813330790434,0.6558328695419366,
8824,0.5179111547419428,0.49173875033410985,0.4780515819093001,
8825,0.021199501644189208,0.5655426904210629,0.8461125001425832,
8826,8.628212082076346e-68,1.4562470574364352e-07,0.7717183474814302,
8827,,,,
8828,,,,
8829,0.10916202753465984,0.42372867799644687,0.7585069264629442,
8830,0.5525792130082539,0.14160565602956973,0.5996555521396434,
8831,0.09009264559095888,0.16621691264229133,0.9108879047163289,
8832,0.0596501842696104,0.7532578211498904,0.8387447828101064,
8833,7.699327537675586e-05,0.8689233284237112,0.9993603948147096,
8834,0.24159686232039912,0.4152094682679369,0.6878548821208176,
8835,0.4711513562655466,0.46469758559188346,0.4607497440962154,
8836,0.4742527651734124,0.4917738897922378,0.45952282122860916,
8837,0.02722622748639326,0.07527800658690116,0.9637148997270963,
8838,0.06033568088219856,0.2594382329307973,0.4377035086140634,
8839,1.95790251685503e-134,0.03910045351186199,0.718448548189363,
8840,,,,
8841,,,,
8842,,,,
8843,0.010379556119579974,0.33835330866413893,0.4356278271057456,
8844,0.43729796974602037,0.4232093214499688,0.4744621233162521,
8845,0.43729796974602037,0.4232093214499688,0.4744621233162521,
8846,0.69442074220571,0.7509339917013748,0.38000774716847097,
8847,0.43729796974602037,0.4232093214499688,0.4744621233162521,
8848,0.4583732783224299,0.5096833094954571,0.46585463219800954,
8849,,,,
8850,0.5871510478563279,0.1763083769048828,0.6387184665015868,
8851,0.36672173874331354,0.5336554177833159,0.536504901787074,
8852,4.870597864143746e-117,0.0013231746487969375,0.21224738664843346,
8853,,,,
8854,,,,
8855,,,,
8856,0.22276429656714533,0.12457229435192593,0.7807168768731514,
8857,0.02082765579529542,0.6411673300725924,0.8801899495505302,
8858,0.4892965660315175,0.4872483973452839,0.45363475898014993,
8859,,,,
8860,0.45862002356967935,0.2880858721852203,0.5273371221607743,
8861,0.43729796974602037,0.4232093214499688,0.4744621233162521,
8862,,,,
8863,,,,
8864,0.27867019985762337,0.27917494856113184,0.7278425303201455,
8865,4.674545285416738e-141,0.009093539231673302,0.35872265507806483,
8866,,,,
8867,,,,
8868,,,,
8869,0.009251197810096114,0.6003133002852217,0.9013336914424592,
8870,0.5113555579540711,0.5149301413298709,0.4451767864729863,
8871,,,,
8872,,,,
8873,0.15631369562977163,0.4766836167452364,0.6347681405428294,
8874,0.43729796974602037,0.4232093214499688,0.4744621233162521,
8875,0.508620614006611,0.5114830624227129,0.44621482514608807,
8876,0.46499094669518715,0.2553191696285369,0.5430210692211025,
8877,0.15157965029945678,0.3093156371226421,0.4831266429561494,
8878,3.153009824443071e-125,0.04601828097638224,0.39377112478652315,
8879,,,,
8880,,,,
8881,0.43729796974602037,0.4232093214499688,0.4744621233162521,
8882,0.45622505049168594,0.3012780026144656,0.5214223163911955,
8883,,,,
8884,0.13344260107663872,0.4841648384573093,0.655879302422492,
8885,0.582564948388721,0.5433921329628013,0.5107720736108581,
8886,0.43729796974602037,0.4232093214499688,0.4744621233162521,
8887,0.43729796974602037,0.4232093214499688,0.4744621233162521,
8888,0.43729796974602037,0.4232093214499688,0.4744621233162521,
8889,0.43729796974602037,0.4232093214499688,0.4744621233162521,
8890,0.4462579179765741,0.45909246446051466,0.2920356163666242,
8891,3.0264798461408527e-129,0.010198924199772318,0.0825586682927063,
8892,,,,
8893,,,,
8894,0.0810804343921167,0.6347799084407396,0.7172351890979054,
8895,0.48567320346911835,0.30367785070644865,0.5235673529668552,
8896,0.020141489647637977,0.6952885342092499,0.8773485568537428,
8897,0.4599525372970592,0.45088588554057607,0.46521924993995684,
8898,0.18997973903975804,0.44137493098781144,0.6626541258552452,
8899,0.062118692895337245,0.5189694630476135,0.7469580756760055,
8900,0.2528651146742668,0.5337868188146413,0.6707610916768366,
8901,0.022074830848021688,0.7346639238028093,0.8434580470977597,
8902,0.0430913666814792,0.45610761261096266,0.8116058971109747,
8903,0.0029417680517988946,0.2553099517543559,0.7935678285560586,
8904,1.1192166517457588e-118,0.06089553315754359,0.8777787170711675,
8905,,,,
8906,,,,
8907,,,,
8908,0.2950516281282363,0.6255984087560095,0.6193411245242086,
8909,0.2329541094600702,0.17943466635415958,0.773197755248104,
8910,0.4982464855005395,0.13181308187343505,0.6230151355675884,
8911,0.61844631506545,0.6524107518682164,0.4063301486700972,
8912,0.5324898812331684,0.06425362749825246,0.7001423673473461,
8913,0.43729796974602037,0.4232093214499688,0.4744621233162521,
8914,0.05306375249501471,0.18196402599817543,0.9163431062748345,
8915,0.1830032912383991,0.4690968906164994,0.6129097049045109,
8916,0.07400893099494879,0.0017234176746553983,0.0934292302105844,
8917,1.4929845197957737e-98,2.168717779146981e-22,0.08763653135885137,
8918,,,,
8919,,,,
8920,,,,
8921,,,,
8922,,,,
8923,,,,
8924,,,,
8925,,,,
8926,,,,
8927,,,,
8928,,,,
8929,,,,
8930,0.00040301861164362924,0.2584999038148104,0.674391539595914,
8931,,,,
8932,,,,
8933,,,,
8934,,,,
8935,,,,
8936,,,,
8937,,,,
8938,,,,
8939,,,,
8940,,,,
8941,,,,
8942,,,,
8943,6.450369146141478e-44,5.856403066568718e-17,2.8051154639144798e-08,
8944,0.43729796974602037,0.4232093214499688,0.4744621233162521,
8945,,,,
8946,,,,
8947,,,,
8948,,,,
8949,,,,
8950,,,,
8951,,,,
8952,,,,
8953,,,,
8954,,,,
8955,,,,
8956,,,,
8957,5.366880202548079e-11,6.05291259184641e-07,0.2015696855358264,
8958,,,,
8959,,,,
8960,,,,
8961,,,,
8962,,,,
8963,,,,
8964,,,,
8965,,,,
8966,,,,
8967,,,,
8968,,,,
8969,,,,
8970,2.0350712511477678e-18,0.014304411403078029,0.9452095698501145,
8971,,,,
8972,,,,
8973,,,,
8974,,,,
8975,,,,
8976,,,,
8977,,,,
8978,,,,
8979,,,,
8980,,,,
8981,,,,
8982,,,,
8983,1.563122765760561e-05,0.35299327493697336,0.8008774563513631,
8984,,,,
8985,,,,
8986,,,,
8987,,,,
8988,,,,
8989,,,,
8990,,,,
8991,,,,
8992,,,,
8993,,,,
8994,,,,
8995,,,,
8996,9.443724899362912e-30,0.005033958822314068,0.7910128463781849,
8997,,,,
8998,,,,
8999,0.43729796974602037,0.4232093214499688,0.4744621233162521,
9000,,,,
9001,,,,
9002,,,,
9003,,,,
9004,,,,
9005,,,,
9006,0.5128506148997349,0.5312636263548267,0.44461055304721614,
9007,,,,
9008,0.43729796974602037,0.4232093214499688,0.4744621233162521,
9009,3.2587670913974274e-39,0.0008059963151052655,0.9985251927499846,
9010,0.43729796974602037,0.4232093214499688,0.4744621233162521,
9011,,,,
9012,0.43729796974602037,0.4232093214499688,0.4744621233162521,
9013,,,,
9014,,,,
9015,,,,
9016,,,,
9017,0.43729796974602037,0.4232093214499688,0.4744621233162521,
9018,,,,
9019,0.2882158855468217,0.6367259592506695,0.5449318998090558,
9020,,,,
9021,0.11683411717742649,0.49036238874594795,0.6729988689790689,
9022,1.0775610240170352e-61,3.848013461452276e-07,0.919706762498272,
9023,,,,
9024,,,,
9025,,,,
9026,,,,
9027,,,,
9028,0.43729796974602037,0.4232093214499688,0.4744621233162521,
9029,0.43729796974602037,0.4232093214499688,0.4744621233162521,
9030,,,,
9031,0.018020113818381946,0.5724223061279129,0.8583200421551073,
9032,0.05595855300319354,0.5235915935714317,0.758038542847667,
9033,,,,
9034,,,,
9035,1.6292073621495165e-53,3.9385409204527044e-05,0.9974629961832242,
9036,0.43729796974602037,0.4232093214499688,0.4744621233162521,
9037,,,,
9038,,,,
9039,,,,
9040,0.43729796974602037,0.4232093214499688,0.4744621233162521,
9041,,,,
9042,,,,
9043,,,,
9044,0.43729796974602037,0.4232093214499688,0.4744621233162521,
9045,0.2906381914148593,0.6325289523644014,0.5436024782997273,
9046,0.5104963534098357,0.5138467723840945,0.4455025847117786,
9047,0.14307964587215996,0.4808821913904847,0.6466735492416306,
9048,2.253511005336094e-45,9.941643146852536e-07,0.6485545127007062,
9049,,,,
9050,,,,
9051,,,,
9052,,,,
9053,,,,
9054,0.43729796974602037,0.4232093214499688,0.4744621233162521,
9055,,,,
9056,,,,
9057,,,,
9058,0.009535297916019932,0.681426257324452,0.8996183466214618,
9059,0.43729796974602037,0.4232093214499688,0.4744621233162521,
9060,,,,
9061,8.045538796697451e-60,2.5141829759575982e-05,0.3929090928487965,
9062,,,,
9063,,,,
9064,,,,
9065,,,,
9066,,,,
9067,,,,
9068,,,,
9069,,,,
9070,0.43729796974602037,0.4232093214499688,0.4744621233162521,
9071,0.10549577630160846,0.5048066184435436,0.7465273255244433,
9072,,,,
9073,0.43729796974602037,0.4232093214499688,0.4744621233162521,
9074,3.0024399117837573e-38,0.00289221307336496,0.9999965082176785,
9075,0.43729796974602037,0.4232093214499688,0.4744621233162521,
9076,,,,
9077,0.43729796974602037,0.4232093214499688,0.4744621233162521,
9078,,,,
9079,0.43729796974602037,0.4232093214499688,0.4744621233162521,
9080,,,,
9081,,,,
9082,0.43729796974602037,0.4232093214499688,0.4744621233162521,
9083,,,,
9084,0.6174392969356073,0.31123651324304225,0.5170909791915892,
9085,,,,
9086,,,,
9087,5.616525939638656e-120,2.0356260824040534e-23,2.1370988408535964e-05,
9088,0.025109826561316252,0.07215648075132798,0.056052174230029166,
9089,,,,
9090,0.24662960774905415,0.6691717688192538,0.7002378558521581,
9091,0.4793329203356851,0.4748399316647768,0.4575229212708815,
9092,0.2359676443978582,0.648493277152298,0.5758360163331305,
9093,0.404832594269195,0.281509208259814,0.6199263973312614,
9094,0.5525961309043264,0.34241912966591864,0.5705526132759791,
9095,0.5144518035286516,0.5188375101435836,0.44400506125400113,
9096,0.5144607776133581,0.7006339978707261,0.5011062059753848,
9097,0.0006630371649130238,0.15670952150248735,0.6492208534437898,
9098,0.43729796974602037,0.4232093214499688,0.4744621233162521,
9099,0.5321686171032038,0.604424765088627,0.4373674397160175,
9100,3.286445684763394e-134,2.0039792121173679e-16,0.0001197702179350525,
9101,4.890214816403413e-60,2.7060764901457482e-14,7.877659579877125e-05,
9102,0.0031903673451601803,0.4537894251478851,0.13458849098029382,
9103,6.6038923310065575e-06,0.0958899657344446,0.7382735041238028,
9104,0.06280198970389365,0.3318533010505766,0.9409863177011383,
9105,0.030739803653834212,0.1009884429190763,0.031239631328143252,
9106,0.886635919340623,0.0689100186365504,0.5377045492441145,
9107,0.3256502199411902,0.37841849707549213,0.4294187274922184,
9108,0.004942274851134003,0.737978427993415,0.972610723298062,
9109,0.01380384733167983,0.7946766004844222,0.17736100987791859,
9110,1.5086437381212123e-12,0.28039278176052024,0.9484917836346217,
9111,,,,
9112,0.4016097483986022,0.021067960177408692,0.9046638656648007,
9113,5.225835676963858e-33,3.46361925333447e-22,0.06336117728530274,
9114,5.548490266651108e-147,0.021868674650837243,0.4095357730586272,
9115,9.91098388598157e-289,2.3571420594395223e-45,0.0003678605943352251,
9116,1.3746810494569507e-220,5.3427818487575973e-48,0.36639668911644335,
9117,2.675671990279331e-268,4.45329212322015e-43,0.6217921183883615,
9118,2.196339442309821e-238,2.4705059308688938e-49,0.3046722268967813,
9119,4.769794168878113e-287,5.310279432839956e-38,0.150888671533859,
9120,1.6408940793442603e-245,3.678278592117364e-33,0.750818527222827,
9121,1.7128393895398582e-272,1.0827428182264056e-56,0.6256339118204063,
9122,0.0,2.297240419636658e-52,0.00019091454661964547,
9123,0.0,1.5985532611055157e-115,3.976798280281176e-06,
9124,5.158650905576721e-12,1.4086176914448437e-22,0.11229707620514251,
9125,7.318960149631368e-200,1.0589431119871158e-39,0.001135633031402278,
9126,0.0,1.0840505304328013e-125,2.1164852571574634e-08,
9127,3.6251124216509066e-211,1.0738386547440197e-47,0.012832605900887856,
9128,0.0,1.4408378979371e-116,0.0006002580405825903,
9129,0.0,5.407637771711403e-197,2.7366386299735553e-17,
9130,0.0,9.419700185558388e-217,2.6874591366223456e-14,
9131,0.0,6.800924629309494e-214,2.402697538205744e-15,
9132,0.0,2.0359892922716068e-237,5.09701202956352e-19,
9133,0.0,4.6258698475566496e-232,5.22985778981919e-12,
9134,0.0,1.070146816566573e-248,4.7804920556251613e-17,
9135,0.0,6.0185042210628874e-223,1.2664548667223267e-16,
9136,0.0,1.0977372331820535e-198,1.1431258935596678e-13,
9137,0.0,1.6512365893350804e-217,5.465209355842451e-13,
9138,5.734114001443792e-162,1.2111974557202672e-181,7.260325219968629e-13,
9139,0.0,8.697425411333531e-220,9.37884420707418e-41,
9140,1.5511177154473996e-86,1.0622408670833212e-182,2.9499579053469333e-34,
9141,5.2470280481966166e-14,2.613054296428719e-41,5.505734458530888e-10,
9142,4.380572449332312e-26,1.1211670904711666e-37,2.744855208017178e-25,
9143,1.1277813300136787e-31,5.56599946120226e-51,1.3702905978364881e-21,
9144,1.2772395913053462e-28,9.090328170051857e-49,3.7411223823245687e-35,
9145,7.062954817257865e-31,9.859128098411356e-32,4.730844503193498e-30,
9146,1.2403807427147598e-24,8.32416900734068e-41,1.0843271810337292e-23,
9147,1.957158357636674e-33,1.4462283382113476e-26,2.6175860215867755e-18,
9148,7.348906878567431e-30,4.101902377501499e-40,4.5833417478989045e-21,
9149,1.1102895487185313e-27,2.2025311292815714e-22,3.558388430423144e-07,
9150,9.588873242469409e-35,4.0677807352957255e-35,1.0213391712616162e-16,
9151,3.506580276465072e-06,4.3653706066776363e-41,0.002688029637091379,
9152,0.0,2.669400208138089e-272,3.5156273137208486e-30,
9153,6.091291655214332e-29,4.363276933015684e-144,4.87630264104185e-10,
9154,9.51507553018595e-121,5.92184568584578e-138,0.0008690667779354581,
9155,6.93328695857999e-113,6.346418023501356e-148,5.056703664864395e-08,
9156,9.60101669523069e-136,5.714769527641661e-134,6.822782520712204e-14,
9157,3.940608708974392e-166,1.7279122752587508e-132,1.5231395711559768e-13,
9158,2.877704206683319e-155,9.413847957380493e-115,2.985884094450274e-07,
9159,4.901747349370413e-133,1.78256622610573e-135,1.092330607780177e-12,
9160,1.1604084573574707e-155,4.8632197554169805e-141,1.2391814141444146e-12,
9161,3.641987768389138e-145,4.987299905887789e-121,3.364526788390037e-11,
9162,0.0,3.128958293345746e-36,0.7981312412077661,
9163,1.2756981671849695e-13,2.2873942064844915e-64,7.754096804154747e-06,
9164,0.0,6.057598388647402e-16,0.9999843856298881,
9165,0.0,4.1826906995762407e-150,4.4001189230013555e-07,
9166,1.1707029194620056e-43,4.086691371481313e-102,1.4910100965995864e-06,
9167,4.130829322671673e-30,1.8995793376339448e-116,0.19685323764513551,
9168,1.5163471433244342e-16,5.182099665460001e-121,0.003598376618286418,
9169,1.3254553755682163e-07,5.735046259862647e-95,0.0011793094295319683,
9170,1.9777068202295894e-15,6.340167505588447e-109,9.14316561263145e-08,
9171,4.838181555643181e-14,4.75331127829356e-116,0.006991949812155062,
9172,1.0664562322703328e-14,5.047282673061804e-91,0.01891464933408706,
9173,1.9036656011419482e-17,2.545782366248813e-76,0.06135324942988227,
9174,5.07603487537127e-26,8.94432029777163e-80,0.049037729913162194,
9175,5.413845001370075e-198,1.707494881738591e-48,0.9090519808004004,
9176,3.2145052621497906e-15,2.8277266932551104e-28,0.12195939764665417,
9177,2.6461140314124233e-48,0.00016108177094779753,0.9999318221232916,
9178,0.0,1.1825519780514175e-165,2.0247160438828327e-07,
9179,7.350761797647147e-84,1.3242537516738512e-145,0.00017501756444289097,
9180,1.590120637147586e-31,2.0453930179486135e-112,0.0008448991793078515,
9181,1.2455169994885103e-07,6.1103921927859754e-117,0.010646565302311724,
9182,6.500933164691478e-14,3.672100506118246e-97,0.18695257234424253,
9183,1.911776344175332e-24,4.89106988821465e-103,0.00018282773728453197,
9184,2.7117477324327915e-32,5.938662496412385e-77,0.0489370975776734,
9185,6.520123791952026e-27,7.216113460336443e-81,0.29592342190551657,
9186,2.363594472960323e-38,7.526557712801533e-90,0.10829589611229937,
9187,4.357412850870677e-22,7.095998676360755e-74,0.6292979820541036,
9188,0.0,3.7630019102121403e-31,0.8721300981130757,
9189,4.056540087875025e-16,1.4127774376929917e-34,0.7699251900087873,
9190,2.695260745036029e-62,9.456252835434528e-05,0.9982651038508474,
9191,0.0,5.127934721341147e-207,4.678600037336318e-10,
9192,8.61020389626018e-84,2.9524040584781083e-136,7.91293988354357e-05,
9193,7.027934407117919e-30,2.4257474123288193e-91,0.1488147868625002,
9194,0.00024631827463784316,1.5095004284858013e-116,0.008397128516074624,
9195,3.8359065326790067e-28,4.616315669052042e-98,0.08412138805483838,
9196,1.2338821351113772e-21,1.0108806319043672e-92,0.00432232186563903,
9197,3.8284564899982182e-25,6.8193769919349594e-77,0.0025766207167907873,
9198,3.1037313279547336e-18,1.2543774576949806e-90,0.023049049629595527,
9199,1.5739206636568845e-19,5.415696541781124e-100,0.015172439813643829,
9200,8.008304146700357e-21,1.9227664708035915e-93,0.14999992385926317,
9201,3.5147342714646104e-262,6.398110450238461e-42,0.8296205062795906,
9202,1.6783331102562447e-12,3.5792864074634066e-38,0.2760045738139223,
9203,4.260073435025872e-45,5.743127150018722e-07,0.9957283993035523,
9204,0.0,2.218779499226933e-197,2.1824680180307527e-05,
9205,1.5705879461831748e-88,3.973492179265193e-134,0.0017059936439049383,
9206,3.7041395827598114e-28,1.7570041933812912e-104,0.4389316462916692,
9207,0.01605886776494079,6.474144586999172e-101,0.029620754046474913,
9208,2.9932337930373273e-11,5.701888844689966e-91,0.0001896316942230622,
9209,1.6817547075461878e-16,6.984764882836944e-88,0.0014710569882212376,
9210,8.539654086975954e-15,5.696877966501632e-93,0.036179451234047,
9211,7.551006743703029e-27,1.0337770000206063e-83,0.11802922098028346,
9212,2.903763335755729e-26,2.4120173173277463e-101,0.05200304444560693,
9213,8.021718827790449e-33,8.46645958864335e-84,0.21510472020880336,
9214,3.006976305072238e-277,3.8866652467991266e-39,0.7257485034866278,
9215,1.959052130738233e-09,5.255904755928053e-28,0.016271608708588722,
9216,7.635840838200271e-27,0.00022223225760653964,0.9926376504390831,
9217,0.0,4.5818221626386216e-187,5.79616146470479e-13,
9218,3.004351686430072e-67,2.950423669105897e-142,0.023434444438858015,
9219,1.720708394334016e-12,4.7080248530729035e-101,0.9262419958037791,
9220,0.004851786818792903,3.215207010930695e-104,0.07526507582867446,
9221,4.43192711302284e-15,4.905678565231122e-97,7.093349204106664e-05,
9222,5.637646831346722e-13,4.771778866877185e-92,0.00019066864319192248,
9223,9.027168568213617e-23,4.466862306042474e-90,0.008398443955691883,
9224,2.277123201002279e-42,2.068744740295814e-91,0.17283038449918073,
9225,6.419259884529437e-28,3.5456492576937665e-101,0.050914552223954114,
9226,1.2032443996901499e-29,5.1998278249952105e-95,0.008453245566791097,
9227,7.752510562812264e-255,1.454908261121882e-44,0.5243706438943605,
9228,2.6671092578274587e-13,1.2406373268286344e-34,0.09345590719027458,
9229,6.861966604254009e-38,1.5121912335549735e-10,0.9914728939574594,
9230,0.0,6.051714236229704e-174,9.145183402796226e-07,
9231,1.4890119418477044e-89,1.2634782061157282e-150,9.295362878695424e-05,
9232,3.205593457281959e-16,3.0286473170096765e-113,0.015969979070980377,
9233,6.00661073200271e-12,5.342926448911539e-106,0.002525162900123597,
9234,2.986674890221317e-16,1.034064970788555e-94,0.12398476356179407,
9235,2.2170062682559283e-29,8.030409834919781e-88,0.007667762365699447,
9236,4.001898476113636e-18,3.6620322539650604e-82,8.844206169033503e-05,
9237,2.988876517736408e-33,1.2725499014141927e-102,0.11681755719107281,
9238,3.492401095191267e-24,6.959808495238692e-99,0.019901115385958474,
9239,7.680066059664e-15,9.87252874314782e-83,0.19655808768364927,
9240,2.0255586396464426e-244,2.111067469387553e-44,0.12499442535710166,
9241,2.609423656706423e-16,9.573032703171916e-45,0.00024621970754257915,
9242,3.7524943787013063e-37,3.4046343691950306e-05,0.9162656677487122,
9243,0.0,2.673580368075017e-141,1.1068598178124272e-05,
9244,6.1724219622764e-133,4.545025208645853e-135,2.794293629619804e-10,
9245,4.5641565304697884e-24,4.458730324705322e-104,0.007672553781403687,
9246,1.3051565211316953e-18,2.1441594734878114e-96,0.007010683522236978,
9247,3.179548231551777e-10,4.2513213506704e-89,0.015692926477712005,
9248,0.0008665650174428628,2.6328839990437008e-76,0.43359907084427646,
9249,7.936262343998054e-07,6.292290538110297e-86,0.06630868576241611,
9250,6.801265876124682e-14,3.387225435997608e-90,0.0517121661508619,
9251,0.00018161256798957884,3.313489596506252e-83,0.207129525741789,
9252,3.2175062532033246e-10,5.607696995617924e-86,0.2321157853444502,
9253,3.381028999892485e-87,1.0139932940029923e-47,0.7395124886708164,
9254,4.924623077358881e-10,9.138929403538819e-35,0.0016127596615557326,
9255,2.383244129495598e-40,0.0345209336765599,0.9831828263369917,
9256,0.0,2.4793580395016085e-108,3.91744394523993e-07,
9257,7.633273033151849e-66,8.330078762572536e-93,5.10274316650664e-11,
9258,2.756352268511349e-09,7.687359122316309e-46,0.9750973972209501,
9259,0.003040362356284226,3.8188812146609962e-19,0.8485736969328979,
9260,5.536283227039902e-05,1.5109317577497594e-21,0.5610666786126104,
9261,0.0003212624269249708,4.0185635518343215e-20,0.8734257145211708,
9262,0.02095187290818464,2.229777055599963e-24,0.9805926613133891,
9263,0.002023762677153647,1.438407397867791e-22,0.9353204552321719,
9264,0.00018212369829054986,3.7656874034221596e-29,0.9324772864359149,
9265,9.26166502878179e-06,4.5221117345957856e-17,0.995882843220058,
9266,2.0896328326783384e-45,6.624677619128214e-06,0.1556123165022816,
9267,0.7760063131277801,0.004492115640760677,0.9275850148564079,
9268,2.344324548146955e-14,0.0017061902537828075,0.9999356651590738,
9269,0.0,0.04503106230213531,0.9992332551329661,
9270,3.2510954042146567e-37,6.387935779430299e-73,2.0783422397703132e-11,
9271,1.5573282786290768e-10,3.628502845186449e-21,0.22497770946022017,
9272,1.1427694121733825e-07,9.504427506853813e-10,0.7878894413234122,
9273,6.329426783838821e-13,3.335726789222637e-10,0.8883178798174152,
9274,4.4723378117411764e-10,0.00024261036294964263,0.9896744585507166,
9275,0.019320371320190176,7.838437522955498e-07,0.7380316052175919,
9276,9.179035568939135e-05,9.644817203354957e-10,0.9762781818775331,
9277,4.487502427286815e-11,5.794520821119174e-12,0.8841844148187759,
