,number,size,inter,residual
30422,4.54397270067712e-31,4.0601838800906933e-13,4.841875190988598e-05,
30423,9.449078066251996e-42,3.702493076609164e-32,5.378689251676258e-23,
30424,2.9709969341285634e-38,1.18768597242967e-25,6.029793051854922e-09,
30425,2.0511395498531698e-48,5.246800962173851e-26,1.4119464766022733e-13,
30426,7.455693282495053e-50,2.4964729002168927e-25,7.150691123933717e-12,
30427,3.665945378256588e-48,1.8714762867903555e-33,1.943463922606292e-21,
30428,3.448785606260958e-49,2.1523488158194545e-36,3.460987684359237e-17,
30429,1.6540336318888577e-39,8.45741630087701e-34,1.857721792760888e-11,
30430,1.5320309541281569e-33,3.7131356630966095e-20,2.2693152181573056e-05,
30431,5.812469444805601e-54,1.3979358401114742e-40,3.0796932183687934e-21,
30432,5.187836392370279e-94,4.4696740848229236e-58,2.5697141682483864e-36,
30433,2.391074118361203e-103,2.9284305803934317e-13,0.13657074604012115,
30434,1.7964550120245292e-150,1.958512987955837e-65,1.8457317364897024e-13,
30435,1.7427589655780212e-153,2.0278613364729702e-136,2.4476084365690772e-51,
30436,1.5151068904179118e-209,8.986600794969221e-203,2.3501656280023196e-99,
30437,1.3365773870157684e-188,1.392200777196353e-167,4.411326398772868e-78,
30438,2.0319791511487917e-200,2.8555403672052713e-179,7.895399387647249e-82,
30439,3.072013317032156e-264,8.82472909788929e-190,1.6348713761993238e-112,
30440,6.473361918538017e-261,8.974024882320664e-185,3.6743400956337125e-111,
30441,2.48931223640592e-217,7.157579611154095e-207,4.634181814736352e-102,
30442,3.489311835976929e-172,3.097073986779324e-180,1.9183876389415984e-79,
30443,3.650247234310533e-126,1.2156614126106561e-157,6.2054163322132744e-58,
30444,9.129664732960508e-180,3.191268588649779e-128,1.9431942095664011e-57,
30445,2.8841978282397085e-215,1.0225667195480729e-104,4.0118992577370605e-70,
30446,5.877235255697225e-113,8.78930877638779e-10,0.9534041815469854,
30447,9.112360279497558e-121,1.2657500766025257e-29,0.017739606917178,
30448,3.437013342518698e-70,1.070834649054689e-71,7.436653021112591e-13,
30449,2.974794023594426e-79,8.881712808027884e-95,7.655019772838599e-18,
30450,4.304449352029926e-68,3.7222181035892036e-79,2.1401512368818158e-10,
30451,1.764714745576882e-72,5.360148650318351e-77,4.4495193116403794e-10,
30452,3.9967353908573405e-62,2.802154984070692e-81,4.546493921218639e-09,
30453,3.374320018986796e-78,7.566516004355444e-85,3.0198833299706743e-10,
30454,1.779146360109465e-80,3.689126323991659e-87,1.4512467217958331e-16,
30455,2.3451715925777812e-67,3.476427097871055e-78,2.497914975493568e-09,
30456,1.315869318025286e-56,3.447626300334449e-73,3.645166809394942e-13,
30457,2.259116240689088e-112,4.137370863134845e-69,3.414324955811763e-15,
30458,3.9908126475088418e-143,1.5863780735060121e-68,3.2762473132594346e-32,
30459,6.159618433146241e-95,5.93849324674347e-10,0.9825409970791916,
30460,4.276207257712223e-114,1.3499940632719485e-23,0.28840078270159425,
30461,3.514396112677339e-50,1.672216879975111e-60,7.29195392833374e-08,
30462,3.8956473509754955e-50,4.537290731400812e-78,8.340397224368134e-06,
30463,7.390144665999643e-49,4.116392697759554e-60,0.00018669919685955705,
30464,1.002617287726206e-30,6.333597832425842e-73,0.004472987637498649,
30465,1.6296730237030485e-36,1.29542436134202e-63,0.00659014720681457,
30466,2.228978705173374e-40,4.5557292979547786e-57,0.06615803962089781,
30467,4.823377205889883e-36,3.79838410577321e-54,0.06257577450895706,
30468,1.1301367598938023e-48,3.246191426172113e-62,0.00025259239363658594,
30469,2.7167572237598337e-31,1.8422771508768926e-53,0.003271732771908272,
30470,4.600585062877247e-56,1.6228940181367937e-44,0.0033371680595848784,
30471,1.2024474419901543e-63,1.1449377137006496e-43,9.281877173319306e-07,
30472,1.4009948953370554e-63,3.847062759845092e-06,0.9999999540410904,
30473,5.208232256525906e-84,2.1766243443990248e-29,0.5952857539346994,
30474,5.805350940706616e-47,4.165892361908688e-54,1.3089134521059117e-06,
30475,3.57729412696112e-29,2.6244487511759746e-62,0.00029661661739428466,
30476,3.3938527253294674e-22,3.748009475587892e-52,0.029472015264741955,
30477,9.996278160265465e-28,3.615497335795427e-52,0.01357653501155641,
30478,2.771310345314922e-20,4.58542922683068e-34,0.9167476360461622,
30479,1.231695314952381e-14,7.862734913723324e-43,0.8105734537048619,
30480,7.671502204747453e-19,3.3890913859096036e-48,0.43569034341302604,
30481,1.0618051259269832e-17,7.034221622741276e-54,0.2535303160297579,
30482,1.3379160934205123e-18,4.125143911340411e-45,0.14772073494948135,
30483,8.255037564161341e-27,1.2843859500777145e-38,0.6175025469178923,
30484,2.7157849756568655e-27,3.4603288350747036e-41,0.2634108902443666,
30485,2.0634811830232825e-95,0.00022208417062014634,0.9997928734036949,
30486,3.1897551509600765e-70,2.4054070595020252e-20,0.8974103468693111,
30487,5.496295405360069e-29,3.6293521918042866e-41,0.08874441381345402,
30488,4.094851568976011e-32,2.9195345413112753e-45,0.003920554366661602,
30489,1.6730946443062123e-21,1.3137744278645552e-39,0.024935029374931954,
30490,9.01586934578592e-16,2.2314028498138227e-38,0.25814756660550225,
30491,3.567901214229918e-20,5.867207124944017e-41,0.08482913625186128,
30492,5.211207674368662e-35,1.8971790203954685e-44,0.0003253482860865217,
30493,9.24107345083857e-29,5.861551468496624e-40,0.010979350361162364,
30494,2.1649983043287324e-28,1.670260290771135e-52,0.0016185271311202854,
30495,2.884113428838792e-26,6.852041493611864e-67,5.120767674168619e-05,
30496,5.820653873592494e-48,1.9138228781370267e-46,0.009741718090101648,
30497,1.1674772517678447e-32,3.731141448044763e-39,0.18450028414655065,
30498,2.430729318118954e-58,0.00017313024271587546,0.8915412255378669,
30499,7.957679902270368e-84,6.44699197248001e-25,0.4008745389260855,
30500,1.5522707535550048e-23,2.0947223511781576e-44,0.137915358274234,
30501,1.1975717486537306e-35,5.816404016530353e-51,0.001287652509601017,
30502,9.214019883486712e-31,1.377232461177828e-38,0.08332116525135821,
30503,3.049786771653426e-20,3.2503139908944925e-39,0.18306397016678574,
30504,5.67520621137743e-22,2.8391785674591474e-44,0.039203371602252145,
30505,6.004971142982896e-19,4.590579314296041e-35,0.46778783665073786,
30506,1.2406768531979315e-19,1.1927936570005555e-36,0.4333093748199174,
30507,2.1341251827578884e-24,6.361807644007544e-51,0.004296225173038674,
30508,1.4941664173220728e-24,1.4924483648193292e-54,2.471707373985612e-06,
30509,3.243418516507667e-62,1.7789566382724616e-45,3.626954325586423e-06,
30510,2.88964307894723e-46,4.867650021737851e-38,0.005658817721433947,
30511,1.8096657586330926e-52,0.0003393052373140921,0.9979293629428672,
30512,3.833843921388216e-68,6.553581202831199e-21,0.9024350612793776,
30513,1.2336485098316543e-30,9.74381678691405e-51,0.02673819411177489,
30514,4.974123555380978e-19,1.9496447798617578e-54,0.22135299502664316,
30515,1.6567540501717557e-20,3.604248901345232e-45,0.057505308612030855,
30516,1.7106258413507006e-26,2.3344046905811155e-48,0.04212029863467321,
30517,4.045836056160465e-35,3.1211117697676495e-48,9.283860072164438e-05,
30518,2.255899435605274e-34,4.0801840416373215e-48,0.00024301926463266902,
30519,9.130781125496864e-27,2.6451258908855525e-45,0.0011277292581088846,
30520,6.041981370637794e-35,6.56411005630125e-45,0.0007779739204700939,
30521,4.509211039126194e-25,1.5108675317757658e-54,0.0007013221169584349,
30522,3.9626946103015586e-43,1.567186171997135e-45,0.033402012620174795,
30523,5.609401250715321e-28,8.051764493335956e-38,0.07374670502485182,
30524,1.0487532157371015e-61,7.930412172447123e-05,0.9872959856042443,
30525,1.1521192161551317e-99,1.4291492618020965e-21,0.21785386794788905,
30526,2.7669758439117577e-41,4.1134744266685006e-51,0.001227920501282586,
30527,1.1106338214673188e-24,6.61955574753617e-51,0.26829329150208353,
30528,2.2503474732212583e-27,2.808455430272179e-47,0.03610059724400517,
30529,8.355656130297766e-32,3.477904448148976e-54,0.0207990735735543,
30530,3.655973096193253e-36,8.515948486910295e-55,0.0006011453770884007,
30531,9.173099224223272e-45,7.535006299645393e-56,3.0398518459163926e-05,
30532,8.178094605624583e-29,3.335057573959898e-44,0.006667086161539857,
30533,3.592258008934624e-46,2.6322803023203634e-45,0.0019460925518205233,
30534,9.266375448255374e-28,2.2063899540778976e-48,0.0009596198498823482,
30535,9.962985249546864e-57,5.276294766346561e-47,0.0004902211080771763,
30536,9.034277594649066e-46,8.061552611306682e-40,0.0014000539187416785,
30537,2.9132471416118747e-78,2.7306138123013107e-05,0.9988582516008829,
30538,7.779992942533244e-93,2.754843078055583e-25,0.40246300528492307,
30539,2.67422876822018e-43,5.1938801545469836e-52,0.0024376344284694437,
30540,4.882403831801641e-34,1.0505614642653859e-72,0.0004028157737566445,
30541,3.4295276693169127e-31,6.779211673509667e-65,0.020563622750697823,
30542,7.310818070594025e-32,2.8213044670944085e-60,0.03206113801048473,
30543,4.794573276817833e-32,1.6230318877621934e-53,0.02946245016085147,
30544,5.386345524421087e-32,1.6924731947062434e-63,0.016718424083870635,
30545,9.436465777111193e-38,3.5298602605407573e-51,0.002592960294764964,
30546,2.3988704470730367e-44,2.591481824311756e-61,9.589968637634484e-06,
30547,1.88331268687005e-33,5.832917966696415e-54,7.266751877974838e-05,
30548,2.1570762535225693e-52,1.03465136635586e-55,0.001331308562449615,
30549,1.1269894743042988e-59,4.4402087794019557e-45,8.09770517083992e-05,
30550,1.7114821292813332e-60,0.0008406038112105664,0.9999996078388834,
30551,4.0441364335569094e-72,8.077402619393131e-26,0.5287402872774674,
30552,5.598480388276409e-35,5.517396615714452e-45,0.027615964213742086,
30553,2.8092825944277746e-40,1.855470590818858e-68,3.4193684733994837e-06,
30554,7.233271716446375e-40,9.802496375529732e-58,0.0006743873823795409,
30555,9.807319097195859e-43,1.2734510617121474e-54,0.00018692021216330202,
30556,2.75258120467544e-53,1.7427645120037672e-66,4.731980867934604e-10,
30557,1.0329596332532865e-46,1.544643609881639e-56,5.684519465565756e-07,
30558,2.069595119269363e-42,1.4383617290563764e-59,3.5271696289664797e-06,
30559,1.0550267287647763e-56,8.170094302967251e-62,1.9403446501445124e-09,
30560,6.544327662670933e-45,1.6084274271179474e-52,9.263960561237677e-06,
30561,1.3212941922278658e-43,1.538107459135179e-64,0.006402431630031663,
30562,1.2233780717867606e-36,6.224329175251336e-38,0.12651676034622047,
30563,1.464908338962866e-51,0.015713811441768685,0.9999969289360697,
30564,4.097897579454469e-56,6.215023408428006e-11,0.8784241208889547,
30565,2.8760782622586706e-13,3.8393760225304637e-16,0.9682285497718878,
30566,2.4406396841382923e-16,3.922597100500209e-17,0.6639624016692083,
30567,2.318463796327545e-16,1.3814280078064305e-17,0.7704754585866845,
30568,2.7390236410988884e-16,5.740643436566717e-17,0.5582500150690219,
30569,1.0263686504953885e-15,1.0964688963108592e-18,0.1571744943577278,
30570,6.977948672396598e-18,4.189090437102068e-17,0.11262571432335827,
30571,6.1691104421127775e-15,5.806793478569553e-19,0.5236198763862205,
30572,3.5936666175243366e-13,8.69165088086462e-19,0.7966285881911351,
30573,2.1720570912132472e-20,7.724808133574201e-11,0.7323396654513121,
30574,5.716501532635495e-28,5.0850665371641945e-34,0.03423429904299817,
30575,4.3983256720866824e-20,7.3481282553599e-19,0.8961679646084663,
30576,1.1363668157981648e-18,0.03969877845216912,0.9382144038861173,
30577,1.4224289006513863e-26,0.18264296501738575,0.9999681211156799,
30578,2.020642768195102e-06,1.270818086590168e-10,0.9987831266078075,
30579,3.597173067983255e-05,5.631745565462844e-09,0.9999517029713592,
30580,4.1301558424095454e-05,0.0008233281517814834,0.9945298684206287,
30581,3.029265065131294e-10,7.227724162824357e-11,0.23157041241215087,
30582,1.0865397608388627e-10,1.6441738409506746e-07,0.3064753333878738,
30583,8.186076212953555e-10,1.2979852691680116e-09,0.9942416280082025,
30584,4.098908566883187e-06,7.28977493867127e-05,0.9999992678475337,
30585,1.430551912549424e-05,4.29183680179231e-05,0.9655112833415529,
30586,1.4858746235141428e-06,0.0020688956916953528,0.9801795694398528,
30587,4.062765468871398e-07,0.016496970400241694,0.9999759938894386,
30588,0.07842168392203602,9.565151847646255e-09,0.9988169208070414,
30589,2.5803221623985965e-25,9.676042500968373e-148,1.799415407733496e-20,
30590,5.873726913113583e-16,1.6613708801276197e-115,4.1648347243399283e-16,
30591,9.345055632400058e-11,1.2838809342180183e-82,0.00022369760328745804,
30592,3.219321480800802e-11,5.737593580398072e-101,1.7425051842387847e-06,
30593,2.937632457190156e-10,8.397114936098438e-103,4.729061770254372e-07,
30594,1.5525582417106014e-11,1.92288252671029e-108,6.30013720227188e-09,
30595,4.783638244005085e-10,1.3222295127342892e-134,8.239929050639323e-05,
30596,2.3300863957957386e-19,2.5200722511359553e-120,3.6899725655231983e-09,
30597,1.220341033890988e-12,8.088661822512282e-137,1.444294203533856e-11,
30598,6.030687232137831e-12,1.943051786073365e-142,7.54421659145816e-05,
30599,6.724620059632476e-28,1.990091187645393e-133,3.227173590180242e-32,
30600,1.061546507072972e-26,1.8876537916884686e-145,8.662395737714724e-37,
30601,0.0005417582488188238,2.236356003656318e-10,0.028226138701546596,
30602,1.6090090932173516e-19,2.372792728326274e-107,1.1940841669160357e-13,
30603,6.124926929842492e-26,2.661358276083229e-138,3.6335232362479344e-13,
30604,1.9147048143348256e-11,7.806549930904613e-124,4.6901519078912595e-05,
30605,2.869468559356036e-14,2.398423137750318e-137,1.5025871128627307e-08,
30606,5.996290268735916e-17,3.6654032491078806e-146,3.3945187575938244e-10,
30607,1.127407826503923e-10,1.6968823372137742e-139,3.241919500885068e-06,
30608,2.557029076436979e-11,1.0178935898237372e-128,8.453857336984735e-08,
30609,2.4764198367282376e-12,1.1685614609655692e-147,1.1121722497793151e-06,
30610,1.92534234731306e-13,1.8874272681377106e-149,7.858619342365091e-10,
30611,1.3118977350652746e-14,3.3262931821324265e-155,3.6320423426014353e-09,
30612,5.589063675720408e-17,6.901334536305993e-122,5.112272715312539e-13,
30613,8.567181105269217e-12,1.4945098029370609e-89,1.0104603629814566e-07,
30614,0.0006926508544732533,2.4522362779588486e-07,0.784701356483583,
30615,8.704891804697757e-63,1.158061263557452e-113,3.912452514567294e-29,
30616,5.155346954943068e-74,1.1546993902966005e-173,9.378550712101145e-21,
30617,6.5988580361478235e-12,6.148273598108923e-158,1.2105001885401517e-05,
30618,1.615072381372215e-23,1.8666463899144646e-197,5.0828135148243684e-15,
30619,6.591192025045294e-26,5.288441099447201e-202,4.3199995372363266e-20,
30620,5.804129845209082e-20,1.9881950737154723e-212,2.5865602643498435e-17,
30621,8.642117153754526e-16,7.671442994569287e-198,9.982484746588021e-18,
30622,2.2002944285933834e-25,1.692629703969013e-216,3.3053612218378157e-18,
30623,7.982260605685099e-20,2.897392117240799e-206,3.495278379622587e-23,
30624,5.51234895244754e-34,9.493187854261526e-225,6.335835627247417e-29,
30625,3.191116567959392e-15,2.0282049746123515e-145,3.0945896884113457e-09,
30626,8.917781477902697e-06,1.1508920620429708e-75,0.00018161939400455432,
30627,0.003429560233968877,3.1964205327023404e-05,0.7989327673788769,
30628,6.77924920196961e-76,2.4762994298351115e-160,1.1094923739510088e-48,
30629,7.414486262709417e-114,1.900491107704196e-224,5.92273691341303e-44,
30630,1.0488386038645636e-12,2.650263471306794e-212,1.1365362470131865e-05,
30631,2.1335320176806567e-23,1.7048973177263964e-255,8.620895907927374e-20,
30632,1.446593143042013e-35,2.780637268909334e-238,3.992837634763569e-24,
30633,8.326093644628279e-44,2.849177085790974e-264,3.392527588202214e-28,
30634,1.3115765923070527e-29,6.071122061136462e-258,5.367450469285734e-21,
30635,5.1100789756531154e-26,1.8811824162496022e-272,4.202770848651536e-24,
30636,7.694756958827932e-31,6.516199580068613e-267,3.176272841310431e-28,
30637,9.060473866865712e-56,3.263914577798879e-272,6.935307638677907e-41,
30638,3.674466996063583e-11,7.929292890293218e-202,1.7049449983987597e-12,
30639,0.002505655592295958,6.706591844929947e-101,0.0529902942661703,
30640,2.145305088150192e-05,1.927343816830728e-07,0.2000753093030774,
30641,9.519761793670869e-72,1.1193724404098631e-184,1.6359532633115212e-57,
30642,2.089894743975969e-107,9.857069055952106e-222,1.953787088249312e-47,
30643,1.1026751808717187e-20,1.00874479941443e-242,1.830334081938574e-09,
30644,2.520881703812256e-19,2.8501237341753634e-276,1.8347611611661397e-13,
30645,2.026441506640961e-46,8.753924354821558e-263,1.1525442747511414e-28,
30646,1.069197406862229e-50,8.910657174791472e-287,4.143032366669783e-36,
30647,3.5924473151272743e-32,3.029368090530629e-283,3.5644410736376626e-21,
30648,8.244410938835244e-36,5.6142940577500356e-269,1.7557944381979498e-24,
30649,1.9911178782953264e-33,1.7197178617984826e-269,1.2422465802049516e-25,
30650,6.9787183273724405e-31,2.1576233939315165e-268,7.317112739307622e-25,
30651,9.052024205116626e-16,1.991689163796178e-216,2.699996314465019e-19,
30652,0.00012735988704290052,3.495349391500877e-111,0.4082177359002871,
30653,0.04536466784511543,0.00014826579945296546,0.6435469819139426,
30654,1.0772252903585265e-77,2.3203410872516168e-178,5.8006470874195195e-61,
30655,1.0153716292555328e-92,4.64055016427037e-203,1.9938918674298178e-32,
30656,2.0372830797535009e-19,6.884371746013746e-228,2.119095257778039e-06,
30657,2.7056067895342914e-20,1.0788482052492356e-278,3.136804416285062e-11,
30658,2.0414046860318965e-31,4.586718254293068e-267,5.665236559380684e-23,
30659,5.39674491048477e-36,1.612480632924354e-282,2.80109270364008e-26,
30660,2.85982257063897e-38,1.934825371082978e-254,5.707647383573006e-23,
30661,1.8448171026593637e-36,1.2561294102714e-257,2.3051945841453703e-27,
30662,3.0073780303293273e-35,2.5509248188736974e-276,1.2175425488491804e-27,
30663,9.765263035828791e-27,2.5846927543716855e-295,3.184342145838141e-26,
30664,5.198485438545254e-19,3.5627727525329717e-227,5.991898464338555e-13,
30665,1.816127731880659e-11,2.5893721644095833e-118,4.791271896408407e-07,
30666,0.08755475241755448,0.005308147250526807,0.8020494334155868,
30667,6.970144622677786e-104,3.4287750691761896e-186,2.0441214076543e-76,
30668,2.525811533991492e-88,1.8939520969517099e-211,2.9191491479655657e-33,
30669,5.573366952444069e-18,9.565043645239238e-222,1.3444700855277305e-06,
30670,1.511227589746486e-17,3.235262312002587e-253,1.3033357936083675e-11,
30671,4.741354750173967e-27,4.386984300483164e-258,6.707171465758945e-20,
30672,7.089631910200315e-35,1.6231520706057874e-267,1.598233706943591e-25,
30673,1.2863350917529012e-31,3.249421347913632e-269,1.7901720490616577e-24,
30674,1.882859554953631e-36,8.888110808122522e-271,8.530052751911727e-24,
30675,5.735275340435931e-39,1.8576653359307646e-286,4.316200807122691e-23,
30676,5.812604463294161e-41,1.58846178174676e-310,4.120922345913727e-30,
30677,2.792231317334537e-19,2.573896013460996e-238,1.950152960048329e-13,
30678,4.0707418342883856e-12,4.558381215283411e-116,4.282120969389012e-11,
30679,0.10401908529085731,7.66766034311241e-05,0.8850467910081453,
30680,7.293980532809801e-91,1.0465283719215789e-191,1.3809035520888785e-60,
30681,1.206488021283364e-72,6.906864750769299e-215,7.111310045985378e-29,
30682,1.6928041501433598e-21,2.023752478418211e-228,2.1437279899367253e-07,
30683,5.3934539996690244e-30,5.239630241600909e-256,1.6191139556091893e-16,
30684,1.85067352857644e-33,2.2118644221800975e-260,2.4352086849161246e-19,
30685,1.4986971842022058e-38,2.9157907825297343e-257,5.439949921837419e-19,
30686,5.118040827919478e-31,8.222578804931442e-270,8.435438358516368e-19,
30687,1.489121668687173e-21,3.484255739109752e-266,3.9106467914576125e-15,
30688,3.3656096702378807e-35,6.623063428103643e-283,5.96378946416614e-22,
30689,3.389684412815902e-51,2.797856141006196e-273,6.858929123894925e-33,
30690,2.3075027791522723e-19,1.061662855137093e-199,2.353126667745939e-17,
30691,9.45994968600009e-10,9.18165852537951e-99,1.8768658285699284e-05,
30692,0.3258112140618762,4.089927217385275e-05,0.29793788047279385,
30693,2.1238187879590464e-93,5.2779535584086043e-185,7.384054172630982e-66,
30694,5.177794980536526e-88,3.955109764661085e-225,9.252247123654488e-35,
30695,1.016950774124307e-15,8.694056703358591e-225,1.735072723140284e-05,
30696,1.233589555260025e-21,2.3814598179698667e-268,1.348880399943369e-12,
30697,4.4540661983853975e-29,4.5227563276181624e-256,5.988216069247114e-20,
30698,3.1030723910075344e-38,3.034435124761699e-258,5.113376362224583e-24,
30699,2.8924672744659146e-35,1.2978042646817712e-256,1.8719210907870692e-20,
30700,1.3197526973568429e-25,6.518895749749171e-273,2.7138727450980913e-15,
30701,4.328428835976227e-41,3.0947347423284875e-269,1.3086972104926016e-28,
30702,9.613209011036457e-32,4.183893487751254e-285,1.0291271815475667e-29,
30703,7.985339297208112e-17,1.9087214718912203e-190,2.2079009209056284e-13,
30704,2.6446500949452314e-15,8.271397205711076e-113,1.053480970449248e-09,
30705,6.761511637032472e-05,0.00084256096563671,0.006164147347744392,
30706,3.8594656599512484e-79,2.472674294089857e-178,1.9982233750125715e-58,
30707,2.4203096685504706e-101,3.047646906794907e-240,2.7185659910117695e-48,
30708,5.5230834882828915e-14,6.340313244243184e-214,0.0001687809827585501,
30709,4.297509821624767e-15,7.718006653224532e-245,3.1506482698297464e-09,
30710,1.0154609267066737e-25,1.4264214745524665e-252,1.2557482534431167e-19,
30711,1.0873063170385159e-39,5.1898861037877784e-247,2.875945204238107e-26,
30712,1.2368391961370497e-21,6.655940578491823e-242,1.2507592255553718e-13,
30713,1.4858231289270193e-33,2.7964770698779225e-252,2.2720431642779494e-21,
30714,7.646361779039421e-42,7.787270124314245e-272,2.971857892379905e-28,
30715,8.948604753211288e-25,1.6146642268681362e-264,6.873716109731728e-21,
30716,1.236227010105866e-16,5.238017408729465e-219,3.676299268195847e-22,
30717,6.117786718897848e-11,5.58109898842028e-106,1.436466249865464e-07,
30718,0.0030628720950416992,0.00446639545841344,0.3759603150324944,
30719,9.398405176069228e-42,2.408428341067749e-190,9.966493071144195e-46,
30720,1.639701633548513e-39,2.372551299024925e-263,1.036333840064472e-27,
30721,7.178547182114256e-15,1.8957547788774868e-207,1.3638589410632227e-05,
30722,5.653673536302006e-20,6.886525899629872e-253,2.6561787480750295e-16,
30723,8.810255982750567e-07,3.378763530988133e-243,6.520270137259076e-14,
30724,4.4286333353713825e-19,7.732724142707043e-261,1.8740710232296317e-24,
30725,6.483756326064862e-06,1.019412622315796e-254,3.460114155838972e-10,
30726,2.250516763293531e-17,5.199046528892069e-257,7.458474879265419e-19,
30727,2.1347524225790112e-24,1.4042012415349622e-264,4.3612355547384745e-23,
30728,6.946702395542678e-29,1.013750857761505e-293,3.9328068230011364e-24,
30729,1.0583499828379633e-15,1.661612526202601e-220,1.884124120538149e-19,
30730,7.344894022172058e-10,1.7311795208448357e-117,0.0003570797438053105,
30731,0.1907546070314315,0.008676187799241158,0.24567234573678937,
30732,1.059561144465218e-59,2.144173952421092e-175,6.49381383684486e-54,
30733,2.3353824179833066e-24,1.6250066643076093e-248,1.1949267519446583e-21,
30734,4.6064747659323825e-19,3.898040921803704e-251,4.973769615311921e-13,
30735,3.0537253974125228e-30,5.1177356264988975e-266,8.868598248543449e-23,
30736,4.5863881050324876e-17,4.4808601987223224e-246,3.950781391700721e-15,
30737,5.9696231051824234e-18,1.407879296460662e-265,4.168220495504572e-25,
30738,4.913750113734654e-08,2.404709967476843e-248,4.0735388518608424e-10,
30739,6.667843360728079e-08,4.595169815162202e-269,2.0968718714413498e-13,
30740,2.0641774420065046e-17,1.2732779241247647e-264,3.098047541639993e-12,
30741,6.428581817824873e-26,6.521289942541022e-282,8.852781693680922e-18,
30742,1.1587664066693234e-17,5.498884403043956e-198,6.552169120062278e-14,
30743,4.714224739668672e-05,1.671313296693625e-104,0.09243101777905287,
30744,0.009414032553575698,0.012827313113659472,0.8265350362444449,
30745,1.6332496024749302e-90,9.293483606351115e-102,2.047925983558223e-21,
30746,2.2437871367295735e-35,1.484621563830093e-55,0.0017618475380420252,
30747,8.350213405413639e-41,3.079762102360198e-67,0.005442545530048927,
30748,1.9714948982349695e-53,3.851619138091944e-91,3.640249063286997e-10,
30749,6.884902028382021e-53,3.984366306298464e-74,3.324209363977487e-11,
30750,9.95393602068314e-36,3.11689681308861e-79,1.8145303416880982e-09,
30751,1.405078049889125e-18,1.048802723976438e-66,3.6802218574513452e-06,
30752,1.0025166135943976e-23,9.93858092054861e-73,7.336863192442696e-05,
30753,3.573452595792197e-39,7.407462118315141e-80,2.5429806379503993e-06,
30754,2.142864729310866e-33,1.2428353818799704e-72,5.874491795818377e-07,
30755,2.165655044536245e-20,2.6054343318293428e-55,0.00582945652345322,
30756,1.4590949999762657e-14,9.634991447538865e-37,0.13662946746496385,
30757,2.002066046653834e-06,1.1000649102956563e-06,0.4849429340270488,
30758,9.603136372766742e-06,0.004185309877404212,0.9801337044307175,
30759,0.0016661020237270369,5.159079795213863e-07,0.0018136231198283706,
30760,0.5303379652654976,0.011647295360551589,0.8126865023849892,
30761,0.6721506583802168,5.953931545102755e-07,0.9337366388118427,
30762,0.13056238163771772,0.13148646736085004,0.1211039446302123,
30763,0.7903684396956646,0.010500573196803632,0.850790050237973,
30764,0.7575957855889435,0.001303405598562662,0.7937982359144737,
30765,0.5263990197552559,0.06545961077229015,0.2980781322564435,
30766,0.13905125122557085,0.07693636853224799,0.8569322464900402,
30767,0.6951364225473387,0.022632230482514577,0.7326520663462102,
30768,0.43729796974602037,0.4232093214499688,0.4744621233162521,
30769,0.284207502907705,4.7940217725109963e-11,0.09850844673002765,
30770,,,,
30771,1.621423068140326e-05,0.007876039752619229,0.2925907698890589,
30772,,,,
30773,,,,
30774,,,,
30775,,,,
30776,,,,
30777,0.43729796974602037,0.4232093214499688,0.4744621233162521,
30778,,,,
30779,,,,
30780,,,,
30781,,,,
30782,,,,
30783,,,,
30784,1.2316118170158767e-35,1.853093122447058e-08,0.25269848982971294,
30785,2.2457444608987396e-34,0.007756604083541406,0.9033201596488293,
30786,1.0165751168976972e-05,0.40894744335305006,0.9949107489112251,
30787,8.64241510141292e-11,0.6244884810963416,0.9895506469698893,
30788,4.9374077709120694e-08,0.023255204858190433,0.9792231117771802,
30789,1.1029383965200601e-05,0.023674213948667092,0.49295670943396974,
30790,2.6946575486430658e-05,0.030300813427222597,0.9565409809098158,
30791,2.7337122002389856e-13,0.3635991197561646,0.8109685486649121,
30792,2.3364549472494602e-06,0.67565583481462,0.9999962038444776,
30793,0.002234151236690937,0.4723201041713766,0.9996854282472372,
30794,6.909265277752527e-06,0.8470685223572051,0.999982868390971,
30795,0.0018573466484151518,0.5255060451807945,0.9907633911094446,
30796,0.43729796974602037,0.4232093214499688,0.4744621233162521,
30797,1.226314071733365e-148,1.323605968093811e-11,0.994681260834355,
30798,1.3101236070092864e-104,7.998073972781179e-35,3.34204165934646e-06,
30799,1.0504459154172058e-23,1.610392557474698e-08,0.9903826153043994,
30800,2.258682783292237e-37,2.4872055466674957e-09,0.1866025497415822,
30801,8.231911422030698e-36,1.3631173467407846e-12,0.532279087781289,
30802,9.508385186976305e-42,1.308435800168003e-20,2.2366563112617984e-08,
30803,6.636178459170439e-31,1.0230421120725973e-09,0.0068413521973404575,
30804,7.741460921155064e-29,9.444088615993013e-08,0.05042280858607732,
30805,3.1873657352856335e-24,3.565382211558408e-16,0.0020371870948471143,
30806,6.592369494800155e-23,1.741775724403599e-10,0.31070531139464813,
30807,8.157020061877077e-08,0.0006360897717870742,0.7056434610838742,
30808,3.3257290493413997e-10,3.3997345817633983e-11,0.5018808310170203,
30809,2.6765062826967148e-14,0.049369541410119684,0.9335712548461873,
30810,1.793653324096181e-132,2.293941392786677e-14,0.9652077679291622,
30811,2.2703988753541406e-122,3.871379174894038e-40,1.9019860481970786e-10,
