,number,size,inter,residual
28073,0.43729796974602037,0.4232093214499688,0.4744621233162521,
28074,0.43729796974602037,0.4232093214499688,0.4744621233162521,
28075,0.43729796974602037,0.4232093214499688,0.4744621233162521,
28076,0.09944792481667736,0.008903264633853799,0.0022855848425012543,
28077,0.4833671900394074,0.47985669611484527,0.4559432421778612,
28078,0.43729796974602037,0.4232093214499688,0.4744621233162521,
28079,0.13020252016501616,0.621787367609283,0.7149871648422218,
28080,0.43729796974602037,0.4232093214499688,0.4744621233162521,
28081,,,,
28082,0.0267424341135288,0.10842285950569472,0.9819802954011655,
28083,0.4360671934887681,0.3373325265284316,0.5472582425124428,
28084,0.15508604550458574,0.4770594592236711,0.6358396640841724,
28085,0.4437059936629679,0.4310009603716166,0.47181897143341156,
28086,,,,
28087,0.43729796974602037,0.4232093214499688,0.4744621233162521,
28088,0.43729796974602037,0.4232093214499688,0.4744621233162521,
28089,0.45671766927126267,0.01038310026322763,0.9021657164592998,
28090,0.44583892276363046,0.4336009828350099,0.47094434857284323,
28091,,,,
28092,0.00015503373520681291,0.2657471915687988,0.967413660678323,
28093,0.5064160974149514,0.5087075300088058,0.44705365330056585,
28094,0.43729796974602037,0.4232093214499688,0.4744621233162521,
28095,0.43729796974602037,0.4232093214499688,0.4744621233162521,
28096,0.43729796974602037,0.4232093214499688,0.4744621233162521,
28097,0.18716595946297826,0.4680023960242471,0.6097221652853754,
28098,0.5211518562919139,0.5273102230019242,0.4414817364751333,
28099,0.4810572061004792,0.4769828971488499,0.4568468435543231,
28100,0.25789119932864313,0.4520077153871752,0.5623090401888,
28101,0.02694277524635658,0.5553259301345395,0.8268055613035216,
28102,0.32228121236025625,0.023620908395246915,0.9555207877331563,
28103,0.1877207334543696,0.5499526645527367,0.6132093152431228,
28104,,,,
28105,0.040638875703534146,0.49989401099185693,0.818266466667587,
28106,0.43729796974602037,0.4232093214499688,0.4744621233162521,
28107,,,,
28108,0.10532118926277123,0.4595502935843314,0.5848473400197339,
28109,0.5327919419461591,0.06383966948941229,0.7007917727918159,
28110,0.43729796974602037,0.4232093214499688,0.4744621233162521,
28111,,,,
28112,0.5296112121234555,0.06832924916831372,0.6939237122833053,
28113,0.36572659244155187,0.5699161114440947,0.5580987995760747,
28114,0.43729796974602037,0.4232093214499688,0.4744621233162521,
28115,0.20658196153452996,0.1411512717558916,0.7762136402129215,
28116,0.4966088171498042,0.19478894199622476,0.6476272251042685,
28117,0.0503220511803757,0.5282650260001169,0.7689763294675622,
28118,0.10360370792225677,0.09459429674515948,0.8423170714792032,
28119,0.1043603228530201,0.42585300788661573,0.7699357175621699,
28120,0.43729796974602037,0.4232093214499688,0.4744621233162521,
28121,0.43729796974602037,0.4232093214499688,0.4744621233162521,
28122,0.03548202474449982,0.5434852091405713,0.8026808520075184,
28123,0.04527665208961251,0.07449045357588044,6.192843251141523e-05,
28124,,,,
28125,0.43729796974602037,0.4232093214499688,0.4744621233162521,
28126,0.43729796974602037,0.4232093214499688,0.4744621233162521,
28127,0.006052471033207136,0.7712551321871378,0.9231916746809211,
28128,0.5116135730238272,0.5152555504601504,0.445079005897263,
28129,0.43729796974602037,0.4232093214499688,0.4744621233162521,
28130,,,,
28131,0.026335793951341276,0.551954854608903,0.6856345427257804,
28132,,,,
28133,0.533536610583468,0.5430318205909452,0.43685944807301297,
28134,,,,
28135,,,,
28136,0.4914727936699945,0.5878570717078677,0.5387172835880865,
28137,0.20908095419405381,0.45506787390484615,0.6168463039085617,
28138,0.5253700949200282,0.5326564154657014,0.4399014125694752,
28139,,,,
28140,0.6134626211804961,0.10870045398375927,0.6446726068241,
28141,0.44097323563038726,0.4276745165172713,0.47294329778995026,
28142,,,,
28143,0.06021105333316273,0.5203526153737223,0.7503008917294467,
28144,7.768536858782472e-11,0.7528755585574252,0.9859616914284032,
28145,,,,
28146,,,,
28147,0.502936957476392,0.5043327558509589,0.4483813808528705,
28148,0.5568569499409709,0.5728282068539055,0.4282906308884391,
28149,0.43729796974602037,0.4232093214499688,0.4744621233162521,
28150,0.5172561643941649,0.5223809601651751,0.44294689668988485,
28151,0.43729796974602037,0.4232093214499688,0.4744621233162521,
28152,0.004619375158382124,0.6290120072591526,0.9350829343057898,
28153,,,,
28154,0.4446584786744673,0.37201193827551743,0.49275431289409466,
28155,0.13959151483151677,0.004839706843543751,0.029826620745890514,
28156,,,,
28157,0.005373231388539256,0.0078065029445074235,0.8686645822227063,
28158,0.43729796974602037,0.4232093214499688,0.4744621233162521,
28159,0.43729796974602037,0.4232093214499688,0.4744621233162521,
28160,0.06920016944547873,0.5141635768722245,0.7351667757888951,
28161,0.11392795497444523,0.4915286564579803,0.6761806705715443,
28162,,,,
28163,0.4454235205815835,0.43309435661332185,0.4711144882009907,
28164,0.7304503818939155,0.13818943173544213,0.6175984208699541,
28165,0.43729796974602037,0.4232093214499688,0.4744621233162521,
28166,,,,
28167,0.3355610600153489,0.10686206239013606,0.7580470666584378,
28168,0.4150262315922675,0.12471405645934139,0.7356952732600694,
28169,,,,
28170,9.368613137134902e-05,0.5190223180294907,0.9972639369134516,
28171,,,,
28172,,,,
28173,0.5339320562455858,0.5435350464391319,0.43671271894766933,
28174,0.43729796974602037,0.4232093214499688,0.4744621233162521,
28175,0.43729796974602037,0.4232093214499688,0.4744621233162521,
28176,,,,
28177,0.2131229395562655,0.6649693972222337,0.5909685114520589,
28178,0.4834873410697714,0.480006264272127,0.45589630845304707,
28179,0.533781921565261,0.5433439832460341,0.4367684199442194,
28180,0.3094525948308031,0.5999545494462204,0.533539903245847,
28181,0.6972896313178387,0.4089128136727379,0.5021347814786645,
28182,,,,
28183,0.007523061052000005,0.4746711921620631,0.8548250953334906,
28184,0.43729796974602037,0.4232093214499688,0.4744621233162521,
28185,,,,
28186,,,,
28187,0.43729796974602037,0.4232093214499688,0.4744621233162521,
28188,,,,
28189,,,,
28190,0.43729796974602037,0.4232093214499688,0.4744621233162521,
28191,,,,
28192,0.28288751036228815,0.4472264462227721,0.5478850652554426,
28193,,,,
28194,0.7389437564537606,0.019065528884722176,0.8081787362591346,
28195,,,,
28196,0.060708745637513946,0.08514001173538316,0.16780587738999259,
28197,0.049654981578454174,0.5288507244854432,0.7703279767140258,
28198,,,,
28199,0.5051717802346657,0.5071421055048071,0.44752796392304417,
28200,1.8035067668841182e-05,0.16988502888075704,0.3752326254837435,
28201,0.09453865676373888,0.14426786164535935,0.012172419223650373,
28202,0.6222648546310403,0.013109558989771425,0.7487422944618245,
28203,0.5338669005438023,0.6450856210415956,0.467695301209396,
28204,0.005709366995010033,0.04791962058683098,0.42979208047672457,
28205,0.6384988244695162,0.17376715982530047,0.6131281859299511,
28206,0.053335460707231656,0.20462110903072958,0.8170795822020125,
28207,0.595409063120587,0.3610522877611374,0.49690727801596957,
28208,,,,
28209,2.481441049275735e-08,1.8056200885312435e-08,0.5638527932287676,
28210,0.43729796974602037,0.4232093214499688,0.4744621233162521,
28211,,,,
28212,,,,
28213,0.05460206905591016,0.5246740132615559,0.7605958486692022,
28214,,,,
28215,,,,
28216,,,,
28217,0.43729796974602037,0.4232093214499688,0.4744621233162521,
28218,0.43729796974602037,0.4232093214499688,0.4744621233162521,
28219,0.43729796974602037,0.4232093214499688,0.4744621233162521,
28220,,,,
28221,,,,
28222,,,,
28223,0.48255171882005554,0.47884180655835173,0.4562619557839636,
28224,,,,
28225,,,,
28226,,,,
28227,,,,
28228,,,,
28229,,,,
28230,,,,
28231,0.46438336347416787,0.25830149072514974,0.5415288323080367,
28232,,,,
28233,,,,
28234,,,,
28235,,,,
28236,5.798715598128995e-13,0.0007611914673614907,0.9999972842280291,
28237,0.45001436391665206,0.4387001600936373,0.46923946497979985,
28238,0.005719128109275879,0.026315686535112202,0.14461680084999842,
28239,0.5338574299634069,0.5434400748006549,0.43674040487757504,
28240,0.011208755076238789,0.040267824719737444,0.9642116374211452,
28241,0.49297308593913336,0.25004095845099444,0.6734265379630597,
28242,9.011426722140658e-05,0.06577456011129866,0.001083553657445992,
28243,0.07053448485201781,0.11733526934223233,0.9645489271166743,
28244,0.0005462538129513901,0.029388792474175262,5.96081757129844e-09,
28245,0.1846313297507415,0.0010778632356701413,0.2531848727480742,
28246,0.03541215410863456,0.1974203951290239,0.9242838029241982,
28247,0.40759455633045827,0.12706602596839428,0.04094028668866037,
28248,0.10852792803210773,0.21806210720951022,0.8589336382617218,
28249,0.6304869038350658,0.16948998613789193,0.6487751273182156,
28250,0.43729796974602037,0.4232093214499688,0.4744621233162521,
28251,0.08208000967772305,0.0042635387412152306,0.0018569358280980243,
28252,0.08700358324600117,0.003956022317654189,0.0012656983180082892,
28253,0.062356086959892004,0.5488769624097307,0.7913408127531735,
28254,0.4519999877531814,0.13909530216150995,0.6468061218328056,
28255,0.30759385839745756,0.4428198302248786,0.5345141036299553,
28256,0.05626775232872056,0.523348351497949,0.7574618884925757,
28257,0.06331705052131001,0.5181209742027331,0.7448961251619475,
28258,9.307581569855518e-05,0.25347271553226824,0.06023181431244541,
28259,0.37819457229224845,0.04193744478171628,0.7062461784582101,
28260,,,,
28261,0.5160508454417851,0.09106086467143677,0.6639381073347359,
28262,0.00019410176121626753,0.30425527021431437,0.9869742877535534,
28263,0.43729796974602037,0.4232093214499688,0.4744621233162521,
28264,0.43729796974602037,0.4232093214499688,0.4744621233162521,
28265,,,,
28266,0.46441450494698744,0.5225100099182479,0.48000445595765584,
28267,0.0026181409672370193,0.32981598445801286,0.20909052787094026,
28268,0.11143274697956224,0.492551942511796,0.6789616727751251,
28269,0.5487888248403352,0.008719786055078288,0.7342960355069821,
28270,0.1279613812639541,0.10424730519421375,0.8768744463806641,
28271,0.04198551964196525,0.009794039767832108,0.0011398060226732124,
28272,0.5713386336626383,0.0987865166035044,0.6551519020594703,
28273,0.49889171017059153,0.4992548019623403,0.44993126963139607,
28274,0.022350400124363325,0.4964638489708808,0.6894987440751563,
28275,0.05411062287503738,0.5553980137309491,0.9372398514228004,
28276,0.43729796974602037,0.4232093214499688,0.4744621233162521,
28277,0.43729796974602037,0.4232093214499688,0.4744621233162521,
28278,,,,
28279,0.003911517643361285,0.13349110548353973,0.3833751821919157,
28280,0.43729796974602037,0.4232093214499688,0.4744621233162521,
28281,0.5930483661769246,0.017016130414186717,0.8168328019964692,
28282,0.5834159995796208,0.005411476442927756,0.8956337411068853,
28283,0.1659273603790301,0.27776930561444624,0.7159606958986495,
28284,0.06422962452928066,0.39933215106559483,0.8154406429030625,
28285,0.0028691883883585566,0.007436932635504977,2.5096079223686297e-12,
28286,0.43729796974602037,0.4232093214499688,0.4744621233162521,
28287,,,,
28288,0.25121544136920765,0.017232755691291127,0.9688605300839501,
28289,0.43729796974602037,0.4232093214499688,0.4744621233162521,
28290,0.43729796974602037,0.4232093214499688,0.4744621233162521,
28291,0.2149386250613441,0.0008068761994667075,0.05286355135065356,
28292,0.020281914796381532,0.032150510455800245,0.2695040446584933,
28293,0.3959587517130101,0.2613162113135745,0.5734597311714031,
28294,0.4415350702431974,0.42835796945168947,0.4727117989856513,
28295,0.03165326414425291,0.6086763976296146,0.820268732509362,
28296,0.3532781204712809,0.3109581700386174,0.6699671704449632,
28297,0.2864537345783733,0.47202633225479385,0.5362868040270325,
28298,0.00014571446508827323,0.7629934245485356,0.9963669844020738,
28299,0.559683649383707,0.2158509892245237,0.600356745002017,
28300,0.43729796974602037,0.4232093214499688,0.4744621233162521,
28301,0.0010925600546329297,0.07648466076209703,0.9313055548291714,
28302,0.43729796974602037,0.4232093214499688,0.4744621233162521,
28303,0.5611490025853166,0.5496266665232168,0.37300595635788303,
28304,0.4731716015873928,0.46719799475950885,0.4599500094967585,
28305,0.22359638418260802,0.2505958428130331,0.7552119391979828,
28306,0.43729796974602037,0.4232093214499688,0.4744621233162521,
28307,0.4883214759541865,0.1613065718611285,0.5995537127994577,
28308,0.07562370013521763,0.4286809657016156,0.7556922749005641,
28309,0.011585980291886143,0.39308043648128393,0.3826354572013423,
28310,0.3987046115633016,0.1392620684575355,0.36604529472322156,
28311,0.22616804275865274,0.0010716062805418466,0.05121463818428354,
28312,,,,
28313,,,,
28314,0.17662709600157744,0.0677704054394741,0.9966571462721359,
28315,,,,
28316,0.43729796974602037,0.4232093214499688,0.4744621233162521,
28317,,,,
28318,,,,
28319,0.43729796974602037,0.4232093214499688,0.4744621233162521,
28320,0.7128448731350825,0.4756184939066511,0.4572770689578292,
28321,0.09317874568029245,0.12747900994657985,0.8968891593938223,
28322,0.4518879255108661,0.4409921990521365,0.4684775551089611,
28323,0.08090697821737813,0.001965587691642532,0.022849871212084167,
28324,0.43729796974602037,0.4232093214499688,0.4744621233162521,
28325,0.5894261040424056,0.2671078499112357,0.5555881934553932,
28326,,,,
28327,0.00016847516029675765,0.004549722976915348,0.9340421356830345,
28328,0.49786483516448976,0.4979672798991909,0.4503257698389855,
28329,0.5216127063790015,0.08098445528689861,0.6763705830030391,
28330,0.45292883987528,0.3310958642433005,0.5100068179683965,
28331,0.4873440874445937,0.32414525665623867,0.5167679876119325,
28332,0.6192923904913337,0.009397513635716555,0.8579663298244574,
28333,0.47528055906217737,0.20913702190910224,0.5681564668886109,
28334,0.11707716560752854,0.2274835810746617,0.5306591507520446,
28335,,,,
28336,0.2736280830527132,0.2478119265025828,0.6876926559018379,
28337,0.33576006499983335,0.3407367796772389,0.23606067683084125,
28338,0.5633142557208544,0.0035171757179768485,0.9424346647440913,
28339,0.43729796974602037,0.4232093214499688,0.4744621233162521,
28340,0.4783234884395269,0.25746590371046624,0.1061142331237684,
28341,,,,
28342,0.675217549383647,0.06045275655683553,0.6892406900324195,
28343,0.48478780413596223,0.1731828025058627,0.5911047734426153,
28344,0.43729796974602037,0.4232093214499688,0.4744621233162521,
28345,0.4049339363252118,0.010984584264492725,0.3944679620348378,
28346,0.6646545973043507,0.0006023834243848765,0.9351664026400244,
28347,0.6744569713768473,0.0026035678036070067,0.9246279173543159,
28348,0.0007930361870484551,0.6267316626456707,0.986352954625957,
28349,0.22969487558279922,0.005766325295240835,0.6660627453613621,
28350,0.0010002416313344147,0.04461951960362727,0.05581531302660686,
28351,0.0015350390978783408,0.22671081442227206,0.04057334062607299,
28352,0.3445699381914131,0.4174756072545167,0.09561289275635669,
28353,0.5818315922893422,0.15059474561083278,0.15881791202871368,
28354,0.43729796974602037,0.4232093214499688,0.4744621233162521,
28355,0.5395652629691128,0.05519923421019503,0.7151941639910937,
28356,0.0930276300835733,0.5008266519646039,0.70106826127285,
28357,0.05293289474536912,0.44593877576645125,0.8772709336518689,
28358,0.09552661490705522,0.2018511074228386,0.8447822705650472,
28359,0.43729796974602037,0.4232093214499688,0.4744621233162521,
28360,0.08642820835768933,0.5041677257048645,0.7097937108305037,
28361,0.05158298941743715,0.08195851692755837,0.00011479857923223812,
28362,0.3455200125393353,0.11183201358680667,0.7878932940842424,
28363,0.43729796974602037,0.4232093214499688,0.4744621233162521,
28364,0.06888468424038775,0.5143675984781738,0.7356728477267791,
28365,,,,
28366,0.48494243198322107,0.7176235945684206,0.3594477005564367,
28367,,,,
28368,,,,
28369,0.43729796974602037,0.4232093214499688,0.4744621233162521,
28370,0.46458673841741804,0.4565911913659503,0.46336212872057453,
28371,0.5294067026682724,0.06862797708766764,0.693479889021774,
28372,0.43729796974602037,0.4232093214499688,0.4744621233162521,
28373,0.43729796974602037,0.4232093214499688,0.4744621233162521,
28374,,,,
28375,,,,
28376,0.1781635736939356,0.6207398916694558,0.6372611640324947,
28377,0.43729796974602037,0.4232093214499688,0.4744621233162521,
28378,,,,
28379,2.7818436451810732e-06,5.25825508175629e-24,0.731134622914074,
28380,0.029876125248423833,0.0720099950279995,0.9844452197271407,
28381,0.43729796974602037,0.4232093214499688,0.4744621233162521,
28382,,,,
28383,0.009238615132013451,0.18496227457726427,0.007830139450168859,
28384,0.6428046071440638,0.01600476589654048,0.8225169990377819,
28385,0.4528361964960541,0.4421532096022758,0.4680926473606162,
28386,0.05154263597794954,0.18602492487723346,0.9172233738432072,
28387,0.16830165082214826,0.06846408964537945,0.21366733872647817,
28388,0.3357048558352561,0.28177999466837944,0.3018306068088568,
28389,0.22616963026429224,0.055963857025383576,0.974455961972989,
28390,,,,
28391,0.16182967323015193,0.039645882110547676,0.924992212815424,
28392,4.725180982287953e-47,6.887005180532078e-10,0.9951684224901163,
28393,6.643187093771718e-31,7.019579161410699e-28,2.5016111264878395e-06,
28394,4.860455011732227e-52,3.173940984001516e-06,0.08869593779653949,
28395,3.309801829905974e-55,6.134890520685941e-09,0.0012323543970173085,
28396,3.542979831825983e-47,1.3690227250399101e-05,0.5030409937491058,
28397,6.2441328596348054e-27,3.913967831293754e-06,0.1703306554171446,
28398,2.551735363931349e-30,2.0247715895420636e-05,0.9634318026784094,
28399,2.1545063110504575e-63,0.0030117686053607526,0.8822845045060643,
28400,7.93058113351901e-52,4.90614468420844e-06,0.21170682296582766,
28401,1.2596133611694206e-33,0.131790666861624,0.9899212594608148,
28402,2.4532621625405176e-48,0.6367262437755896,0.986981996994959,
28403,1.6329457640293578e-24,0.011694213430898038,0.10512985587004649,
28404,4.926723921786773e-19,3.325019006537004e-05,0.24710967402137335,
28405,1.1656171766684855e-34,0.14549399972207083,0.9288459871671881,
28406,6.795724388039229e-24,0.0006205256568753636,0.29319580228428155,
28407,1.771545308471459e-35,0.17429050608241,0.9983808913703145,
28408,5.886408040116797e-58,0.0003933737893460016,0.028385138621916984,
28409,3.265015961899882e-33,7.407619919583602e-07,0.0008556906352201627,
28410,3.046835646402267e-33,0.00033534217018989617,7.69294226803953e-07,
28411,2.126226365179323e-46,5.70721378748154e-07,1.5546449760987018e-07,
28412,5.2666221667728494e-20,0.00610155022454306,0.024355001485020643,
28413,4.137693811367588e-28,6.554976619568103e-07,1.6621745586292617e-10,
28414,1.1412189835725376e-19,0.19890870622340026,0.03983605885350911,
28415,1.4380984901712042e-44,0.29177196458883264,0.12551022981368912,
28416,7.295180295932507e-14,0.14266353692629713,0.7976826028089146,
28417,1.1292536592049996e-17,1.5464106321616695e-13,0.12810232342054578,
28418,1.2874931810611237e-23,3.482225515336939e-37,0.0011702634087761151,
28419,1.136982550890045e-09,1.0622775980520628e-17,5.7130288762528995e-05,
28420,1.99514426009633e-12,1.4385304397551786e-22,0.04736660021361298,
28421,1.2012443625158196e-10,3.435098146924821e-20,0.003099309749869406,
28422,1.155465920129382e-13,4.384868390649212e-22,0.010464544085246066,
28423,2.478093159805488e-15,1.2254929134469123e-26,0.00026825411768436014,
28424,3.109931548015758e-15,2.530762280145615e-21,9.153438928302112e-05,
28425,1.531777576437106e-21,1.0747193503714199e-21,2.5562412473707345e-07,
28426,5.1797029751702435e-14,5.207538906741224e-22,2.0453622871294794e-05,
28427,9.139741959042074e-11,1.3959985913481172e-15,0.00021234095534115562,
28428,8.63418279408239e-31,6.515686530509339e-13,0.0015605532439252473,
28429,8.013751479146735e-13,0.0065649908796378284,0.0025751460906477683,
28430,3.407198027500839e-08,4.3157548592174335e-07,0.0280236214066592,
28431,5.715267595261881e-29,3.642618008071634e-14,0.022388895712605498,
28432,7.669501110988932e-17,3.1374331765503945e-14,1.3463923628742463e-05,
28433,1.1091785894590312e-14,2.246885976358523e-22,9.392650900473805e-08,
28434,5.631587772515235e-20,2.4093514375566352e-24,1.4715830267947776e-06,
28435,1.0687957680537848e-11,4.127645959655519e-29,9.17827888235768e-13,
28436,3.577929164020653e-24,3.6988000944277054e-38,1.605193195810936e-20,
28437,1.7578464835265343e-07,1.284382371350185e-26,4.907738395041851e-08,
28438,4.496521066712798e-09,2.0773669392874914e-28,4.21324408064981e-12,
28439,4.6304522016814854e-11,1.0464988488548994e-22,1.9933826264333972e-06,
28440,9.612366246377473e-15,6.047444970330865e-26,4.972488208714951e-08,
28441,8.334641932237834e-18,7.520978266156488e-34,3.510375264456628e-08,
28442,3.477149275629547e-06,4.771597529020061e-08,5.622702185162508e-07,
28443,1.6296372382559494e-06,4.517942515437208e-14,3.0554611874244873e-06,
28444,1.386756014083606e-19,2.356272259888509e-25,0.0002344037170443749,
28445,2.864137893921395e-09,1.330818256245569e-12,0.014064016907117186,
28446,2.2046839910152603e-07,7.677535322344918e-23,0.0025124973053631985,
28447,6.839283553265983e-20,5.184574570834101e-28,2.3878442687566946e-10,
28448,4.470798261795045e-19,2.7322427755968616e-32,4.70354251525301e-10,
28449,4.445965575336153e-19,1.0237941406885525e-41,5.193496779107489e-19,
28450,4.822907520168537e-27,2.119440189569818e-28,5.3784179844806244e-12,
28451,5.097550131513707e-15,1.7021121989698698e-29,2.8372066836318124e-13,
28452,1.4666340977289336e-16,1.0825491355266489e-21,1.4375612275307871e-09,
28453,3.220369718273098e-12,1.760909519705053e-24,7.759452277287912e-08,
28454,9.104604625915004e-08,6.398466322224803e-19,2.4770381722388597e-08,
28455,3.7621797410788185e-08,6.624648323829103e-13,0.0021352032012791275,
28456,7.480144840397468e-05,9.098343394424863e-14,0.0002801453914781291,
28457,2.310620955710108e-25,2.1362824382942116e-22,6.393637072201863e-05,
28458,5.771058785831178e-24,1.1922720239688858e-19,0.00020935634406530178,
28459,3.405205781714707e-10,1.3104423595688043e-17,0.001513123881226011,
28460,1.2131262233353457e-06,4.574457725206616e-22,6.018232776851866e-05,
28461,3.265036527375323e-08,2.85965795930009e-30,2.4141998962815183e-05,
28462,5.047291583847368e-15,2.7714948695673945e-36,4.1443118481442037e-07,
28463,1.0215752011732198e-15,6.902017012661933e-34,1.2974303759452654e-08,
28464,4.7359852050130584e-14,4.577288806421293e-28,2.7393238561485155e-05,
28465,3.1870651406473945e-12,1.3160832532533383e-30,4.800624363948094e-07,
28466,9.760033037296029e-10,9.276076738450231e-34,1.7601178026756639e-06,
28467,3.61660359534719e-14,1.3253601975053752e-24,0.00011030155443270468,
28468,0.013331277395461923,1.0163780017406552e-06,0.49513719954557533,
28469,0.03178345898462616,1.7203681297345897e-07,0.01911554226043031,
28470,3.319679276422654e-23,5.119978798161778e-20,0.0019344581403871665,
28471,2.551111736731246e-13,4.021996270025902e-15,8.61503896186042e-05,
28472,5.901754039973279e-11,1.5165118875427762e-19,0.0081695589004155,
28473,1.2863667715881121e-15,3.918347924573918e-33,5.056398115762685e-15,
28474,1.6630215599980037e-18,1.9193686952115019e-34,1.2562279368905644e-14,
28475,5.78928469266367e-14,5.3982506826863605e-27,2.888353689984737e-07,
28476,1.8750740725921353e-16,1.653927599785654e-34,6.353020404958768e-16,
28477,1.9028362396157506e-17,9.623821102185621e-27,2.0848126063939063e-09,
28478,2.63276931533591e-13,1.5787292044550309e-28,7.889038850628933e-07,
28479,3.097869902685962e-10,5.760241217792383e-28,3.86216850506967e-06,
28480,2.3342552063493912e-19,7.40748364000994e-32,1.5817430360318399e-13,
28481,3.7007026144888443e-08,1.2937168106607676e-06,0.34002690152548826,
28482,2.7877610718117666e-09,6.924901094567044e-11,0.20763474265340878,
28483,6.573933256612632e-37,4.1486842627430414e-17,8.396231339661658e-07,
28484,1.1122874661794328e-18,1.182407779523375e-15,1.2533595717553175e-05,
28485,1.0679525149259937e-12,1.016926556475251e-19,2.903894446517919e-05,
28486,5.443471724640957e-12,2.29937208613455e-27,7.362318953236246e-06,
28487,2.093746000439444e-15,3.95310460109942e-37,5.314747791933463e-16,
28488,9.240930507439981e-18,1.1013987577263233e-33,7.035926635320578e-11,
28489,6.303222293950646e-07,4.253843563695835e-27,8.683041268926824e-05,
28490,1.4024768957309388e-12,7.063408100709966e-31,1.1055629189961093e-05,
28491,7.148150950678021e-10,9.971875736733161e-23,0.009780130000978876,
28492,1.9508516957389754e-09,4.118853300156585e-27,0.022472286652217167,
28493,6.051352785620732e-15,2.5379252457990252e-17,0.0038632071243990514,
28494,7.22150610998182e-07,6.765497852551252e-10,0.0012848611824396857,
28495,0.017671819132636827,4.1730898016240263e-10,0.039380626333551626,
28496,1.7357746362860678e-34,2.387411113428683e-18,8.592501452544676e-06,
28497,1.5701910743367997e-15,2.439556438786922e-15,5.524536304054555e-09,
28498,2.989672108115856e-11,1.5597674354861249e-15,1.6020896442176752e-06,
28499,3.2883639426054784e-14,3.3599512834068013e-20,1.0137835407764025e-07,
28500,4.27291675827451e-10,1.004343511183711e-23,4.5657587912059286e-05,
28501,2.1348988913660694e-11,1.8835070347837166e-28,6.172974439645738e-10,
28502,6.155008811202793e-18,1.618160955916171e-41,1.5147295951542712e-14,
28503,8.485948105202878e-15,2.676785821634633e-41,8.060689431213853e-13,
28504,1.766228412104139e-13,2.4195054604428023e-27,1.0245980993122996e-07,
28505,2.1947333533623848e-12,5.144928803098616e-32,1.2389451726101228e-05,
28506,1.3295158493701913e-08,1.3999670577448254e-25,0.0001881315940585234,
28507,6.716100409599005e-12,0.00015915496955082556,0.0635264092196151,
28508,0.014902681491431409,1.6014738462013953e-08,0.020063106321007638,
28509,1.8161326218061213e-18,2.9326656112001996e-17,0.00012036083491145768,
28510,2.5065994404265277e-22,3.714460445087153e-16,1.582771188208997e-05,
28511,9.887803519001402e-11,1.376947955106009e-19,0.08996605756992887,
28512,3.7308517482263197e-10,2.2658652180346298e-24,6.107316303209056e-05,
28513,1.594751287558427e-11,1.0871067115641178e-24,1.332235345247884e-07,
28514,7.989892589540872e-12,1.5743481197390382e-28,0.020001065372660474,
28515,8.150728962536568e-14,1.0629647344260341e-32,1.504526494359453e-13,
28516,9.350576253606143e-14,2.534471972042347e-40,3.288077873172401e-13,
28517,9.55672747080379e-15,5.003984781865944e-28,1.8553985228155595e-07,
28518,1.7701668998945708e-07,1.0926628771532024e-28,0.00013972849439111533,
28519,1.4159917037932575e-10,2.0344865606162235e-21,4.5265524950324856e-06,
28520,2.4955141956588447e-07,1.2095603257100477e-09,0.11867408729097041,
28521,0.0159079328657387,9.170288656281594e-12,0.03052367775623096,
28522,7.64793102083867e-26,2.7117949551211596e-13,8.660567946932494e-09,
28523,3.494154457654467e-09,3.4582137086211694e-08,1.3311597762926103e-06,
28524,2.0943528818878217e-06,8.023330838183829e-07,0.6132777310570632,
28525,4.1321647918731687e-07,5.609602952336346e-18,0.0750080860449339,
28526,8.310034654373653e-06,5.717344027131271e-16,0.02543747169583067,
28527,3.7551648060762977e-17,2.1703590535607072e-23,8.96356855429838e-09,
28528,1.8725019656335527e-10,3.9147261417991175e-18,2.1969368168688376e-08,
28529,6.54021971129108e-10,2.091610410688103e-19,3.123660885514407e-05,
28530,8.325784664485933e-07,4.804148386569411e-18,0.00010579622072570818,
28531,6.524583540496756e-14,1.668917563009769e-15,0.0008054844808684861,
28532,6.030417420409963e-12,1.3256016991319472e-11,0.15797164880450573,
28533,0.0027709389011974224,0.39590948211057225,0.012068443812875232,
28534,0.07910566554783825,0.018277976747416613,0.9368105604201833,
28535,3.2045730776024273e-19,2.618301281122857e-14,0.01313179041201849,
28536,1.040831611382072e-12,6.666407786289263e-23,5.292629261103186e-05,
28537,8.6649613903078e-14,1.0884108273695997e-13,0.008052452297037755,
28538,0.000331581579617124,2.73872864528853e-26,0.007809275954207678,
28539,2.4458127483198985e-07,5.3979961849430775e-31,7.709282803663082e-16,
28540,9.095367492852885e-08,6.394463259923813e-26,1.498636433074154e-06,
28541,1.0831844242791822e-10,2.0898085457042118e-31,6.161514864295819e-08,
28542,1.2995366079840012e-09,1.3901761145843309e-38,4.418634425614084e-13,
28543,6.379888860950259e-07,7.695288582363697e-30,9.727270856571543e-05,
28544,2.2013713616380253e-09,9.313579112217931e-15,0.00010091272392553439,
28545,1.6755895218719757e-07,1.3060919725692857e-16,0.0003954549563966017,
28546,0.0003497674117862784,6.86792603712918e-05,0.12690374700842177,
28547,0.13883898549854587,4.0035351361284256e-14,0.00010890331732197064,
28548,2.817854966412246e-07,2.792156410584007e-09,0.08612486730142482,
